name,sounding_cm,ullage_cm,trim,heel,volume_m3,correction_m3
gray_holding_tank,440,30,-1,nan,23.3,nan
gray_holding_tank,440,30,0,nan,23.3,nan
gray_holding_tank,440,30,1,nan,23.3,nan
gray_holding_tank,440,30,2,nan,23.3,nan
gray_holding_tank,440,30,nan,P2,nan,0.0
gray_holding_tank,440,30,nan,P1,nan,0.0
gray_holding_tank,440,30,nan,S-1,nan,0.0
gray_holding_tank,440,30,nan,S-2,nan,0.0
gray_holding_tank,445,25,-6,nan,23.55,nan
gray_holding_tank,445,25,-4,nan,23.55,nan
gray_holding_tank,445,25,-3,nan,23.55,nan
gray_holding_tank,445,25,-2,nan,23.55,nan
gray_holding_tank,445,25,-1,nan,23.55,nan
gray_holding_tank,445,25,0,nan,23.55,nan
gray_holding_tank,445,25,1,nan,23.55,nan
gray_holding_tank,445,25,2,nan,23.55,nan
gray_holding_tank,445,25,nan,P2,nan,0.0
gray_holding_tank,445,25,nan,P1,nan,0.0
gray_holding_tank,445,25,nan,S-1,nan,0.0
gray_holding_tank,445,25,nan,S-2,nan,0.0
gray_holding_tank,450,20,-6,nan,23.8,nan
gray_holding_tank,450,20,-4,nan,23.8,nan
gray_holding_tank,450,20,-3,nan,23.8,nan
gray_holding_tank,450,20,-2,nan,23.8,nan
gray_holding_tank,450,20,-1,nan,23.8,nan
gray_holding_tank,450,20,0,nan,23.8,nan
gray_holding_tank,450,20,1,nan,23.8,nan
gray_holding_tank,450,20,2,nan,23.8,nan
gray_holding_tank,450,20,nan,P2,nan,0.0
gray_holding_tank,450,20,nan,P1,nan,0.0
gray_holding_tank,450,20,nan,S-1,nan,0.0
gray_holding_tank,450,20,nan,S-2,nan,0.0
gray_holding_tank,455,15,-6,nan,24.05,nan
gray_holding_tank,455,15,-4,nan,24.05,nan
gray_holding_tank,455,15,-3,nan,24.05,nan
gray_holding_tank,455,15,-2,nan,24.05,nan
gray_holding_tank,455,15,-1,nan,24.05,nan
gray_holding_tank,455,15,0,nan,24.05,nan
gray_holding_tank,455,15,1,nan,24.05,nan
gray_holding_tank,455,15,2,nan,24.05,nan
gray_holding_tank,455,15,nan,P2,nan,0.0
gray_holding_tank,455,15,nan,P1,nan,0.0
gray_holding_tank,455,15,nan,S-1,nan,0.0
gray_holding_tank,455,15,nan,S-2,nan,0.0
gray_holding_tank,460,10,-6,nan,24.3,nan
gray_holding_tank,460,10,-4,nan,24.3,nan
gray_holding_tank,460,10,-3,nan,24.3,nan
gray_holding_tank,460,10,-2,nan,24.3,nan
gray_holding_tank,460,10,-1,nan,24.3,nan
gray_holding_tank,460,10,0,nan,24.3,nan
gray_holding_tank,460,10,1,nan,24.3,nan
gray_holding_tank,460,10,2,nan,24.3,nan
gray_holding_tank,460,10,nan,P2,nan,0.0
gray_holding_tank,460,10,nan,P1,nan,0.0
gray_holding_tank,460,10,nan,S-1,nan,0.0
gray_holding_tank,460,10,nan,S-2,nan,0.0
gray_holding_tank,465,5,-6,nan,24.6,nan
gray_holding_tank,465,5,-4,nan,24.6,nan
gray_holding_tank,465,5,-3,nan,24.6,nan
gray_holding_tank,465,5,-2,nan,24.6,nan
gray_holding_tank,465,5,-1,nan,24.6,nan
gray_holding_tank,465,5,0,nan,24.6,nan
gray_holding_tank,465,5,1,nan,24.6,nan
gray_holding_tank,465,5,2,nan,24.6,nan
gray_holding_tank,465,5,nan,P2,nan,0.0
gray_holding_tank,465,5,nan,P1,nan,0.0
gray_holding_tank,465,5,nan,S-1,nan,0.0
gray_holding_tank,465,5,nan,S-2,nan,0.0
gray_holding_tank,470,0,-6,nan,24.9,nan
gray_holding_tank,470,0,-4,nan,24.9,nan
gray_holding_tank,470,0,-3,nan,24.9,nan
gray_holding_tank,470,0,-2,nan,24.9,nan
gray_holding_tank,470,0,-1,nan,24.9,nan
gray_holding_tank,470,0,0,nan,24.9,nan
gray_holding_tank,470,0,1,nan,24.9,nan
gray_holding_tank,470,0,2,nan,24.9,nan
gray_holding_tank,470,0,nan,P2,nan,0.0
gray_holding_tank,470,0,nan,P1,nan,0.0
gray_holding_tank,470,0,nan,S-1,nan,0.0
gray_holding_tank,470,0,nan,S-2,nan,0.0
